7.6255535105756245,16.373849417408184
-4.933091694860926,-1.4799596500865821
2.962670232447164,15.91323912494654
20.296176001190574,5.419842618767543
6.286515525619954,16.893381915835715
-9.211642844573987,1.8189585730781421
7.5219080799546205,17.62851286622359
11.615991079409419,23.363797095343756
24.73474658014652,3.257106560623214
17.472589922515677,4.306229189873317
-5.6471727267199725,1.3883467665773226
-1.3966459131961002,3.6673352111472823
10.791452958866149,19.242974135165483
24.421976387796725,7.604499425663477
-4.005133429468184,2.3435943051299803
4.583032133013044,12.378523501826047
11.649235422427227,14.949628978239797
16.68745798340433,12.682677091881672
8.001408218913879,16.51171304758314
2.5883363153303534,-3.5668348656112085
2.968148306591583,-1.9530767799004405
22.04882352748605,5.481105137865439
0.5773739245206329,1.9050943106763192
17.733024468950962,8.014625924421047
0.43963638531512217,1.205968090334105
-3.0753800422617523,-5.942389404671781
17.035326389978582,9.27160387182135
0.9509525581732324,-2.6727452489865837
17.516102613705833,6.096996669901783
6.775478986079043,1.1702799680637794
15.95537393578413,3.140546033033657
8.363786260974244,19.27523444649631
8.305272340267845,17.314634912343532
13.377472984180827,22.46617235363906
10.66103888372579,23.283985824002205
20.064939995539074,3.80991586707503
14.636681276954643,13.234452631417476
17.575816803134146,3.0969668083142183
15.48041940893274,23.43781885150665
-3.8256961098453224,0.1564952377829232
22.93473544493388,12.21032694254474
9.690172213543903,18.614408217510622
19.788419557920754,5.1437550374583525
2.7736974706779147,19.19178820252876
3.288890150716918,0.2626537241555727
21.41279435230556,11.742220180335611
-4.62200692579751,-4.0401525173926665
12.033561693007949,13.937888964740276
19.39889405553801,7.224105383510499
-3.709195885587655,3.1633551807934097
23.609286121863782,2.1407592329132363
18.839265003316086,12.243352239421043
19.62061519890011,6.364822625653623
12.439013856367755,16.791981613792004
11.680786951965489,16.82919060091444
7.633086559410617,9.036351611440177
5.608660246088602,17.035620300849285
5.155456828259643,5.687667528091749
-3.0165298109383087,-1.7365489942932464
3.6234439334543245,19.124132131790226
10.133426027832606,20.428320629162638
2.723919963569683,-1.3992572902078293
20.04621108027129,7.252532902855112
0.5421545509454758,0.6965431086008274
12.930137929062733,19.857077216200416
7.458369918364982,20.15026925943276
-2.3694832556233174,4.978652388569616
22.524297351056177,9.0802218673068
20.681049923854186,4.008835273597024
16.998410096802793,9.616842152581887
19.7213740716573,17.76622967928604
-4.478587709115004,0.8011526080475488
22.740413935607393,4.538265975908384
20.146570195226992,9.5348313301949
23.01110147562563,5.647019380011308
-2.783092715281884,-2.0686493332506015
11.798053356762615,21.313978937296266
0.9919236351762483,1.8265315034263523
23.953847702439006,7.894800828367585
2.525643794020899,0.38694873227223203
20.53598591497009,18.864701183755024
21.17493039869897,8.06380752017574
5.309702952108711,4.408076309700855
0.536753627618125,1.1344875588065206
-6.082583406091778,1.3528033854177446
1.8148117418202434,0.2652662611339842
19.625041031479675,10.456530223775038
13.398117129339237,17.153791112001535
13.887495663608703,9.907147501374595
-8.84381614446107,1.9608557863210818
13.133092408512375,18.875545842585453
-5.165867835477927,1.3181751037936107
14.209294359693487,10.855546954890139
10.66315280070905,16.780974342540553
6.536852201713853,15.491942682017868
1.084498330936352,-2.5622872179051743
9.623784191154945,14.875663529049099
10.268925113245386,14.593913675035596
15.456381998317294,19.749157169766466
8.683774698366857,12.335324912785165
20.696211082212507,8.979125797035342
22.653326388219604,5.632233063910478
-1.3417394537690535,-0.9069082517260068
10.031108331946841,19.66653363521089
-3.9749480121372422,-1.313460134233302
20.274977512844046,7.804327590068346
12.962269411984131,18.016736817155643
13.709879677695545,17.771408410872574
10.769713262634173,14.178154534131359
-4.5584369861247005,-1.384753814444127
10.713781214761227,21.42137957114005
15.67023386529894,6.875330659220423
9.946429788718985,20.597513644583234
16.269594600065595,21.144551169053734
14.561303012682176,18.668812278554366
16.490983730987786,7.785184849181455
17.251689093134885,17.85897687917296
16.036391305177965,3.9412209126675357
8.200769924402323,18.06751849817771
17.48897858072804,4.148428606897568
14.346993894671488,5.918641517616933
22.73635093253336,2.4104020073417445
9.788763185834272,16.995840567923782
-1.527400802675556,-0.8410664855535273
-2.6470722010020107,-4.313374421404736
-0.4603118234394107,-0.893372638205185
10.87296872304265,15.189619784031521
-2.66706751700654,1.6177475738754516
16.736135490835927,-2.6639401002868563
19.958203711085762,14.128095442975846
6.661266579746967,4.441544374303273
0.7214856879488322,2.9299171094511385
8.885472019389022,17.261713591806288
19.454560941360597,11.570004055655101
11.66984014958076,18.882578300785873
3.701425135960459,-1.360157411554163
8.079312768934889,21.449253518036812
10.813443571884003,19.422114528071035
20.928576287869436,3.781192642068887
9.26844503698613,17.652520141752944
23.124219716060306,9.732726171407748
1.3823370904467935,-8.31777826927995
10.0373149843347,20.276946671733164
2.328897353615422,1.2223855087233313
13.967131599043519,22.10470588549491
27.80463485130576,8.800167966541464
8.177904674620972,15.42024063139815
7.489358545031601,17.081683735550268
13.37640308117318,17.889019306205384
19.681898164317328,0.6832216460154443
12.181791490971332,20.83199668653903
11.379961401192165,17.891716401240583
-4.525941777317155,4.974392038854564
20.924789873619382,4.501619458244542
25.651073170016474,1.679663008875905
9.127385093723852,22.801163381316947
2.9944948326527547,-2.226495061219326
18.532328586768404,11.180573687159551
22.25332900082737,9.58334885912596
11.337028556343013,18.449238872906786
20.092797151679573,4.194915583949305
-2.492782724642482,-2.438978965662232
-3.6208638738978407,3.6334358690481023
12.417776142406963,15.762670538320457
7.826475785183366,-0.12677145498192807
9.674123038383609,22.32472219954871
20.691390501308582,3.4548222999826117
22.96728362909941,6.416212055736787
18.893471077967767,6.784968751719615
-2.2600096239766088,-1.1728601255628033
-0.3410495488765292,-1.9904348590863221
12.785990855458932,12.74556484383446
-1.333262768618767,0.28305476795122203
7.862660658921858,-4.3630970237962945
15.63973238360137,3.7950859537093606
12.76424341243172,19.12669681717107
12.607175907484958,18.077830373840737
19.078867640687335,3.82587524949387
17.925878164106578,0.8681445338071923
18.557418615333397,6.350957528178667
-1.5074161213518547,5.547791185438026
1.7103716883763092,-0.34831181710309955
9.197383803131252,15.112589986822414
24.058932610944833,8.031203297612322
-1.2633354961575496,0.4701115658170919
2.0040572546745206,1.0489633709795219
13.110134148855447,9.602195068368756
19.504130332245342,10.481269822191392
17.43376772599225,4.042133695943409
12.957712302406831,22.300534892331598
8.316764445984779,13.51934945190482
4.224497990542872,15.194487527076287
21.068464282287962,13.104878566967484
2.7297425112825335,16.294094664205492
-0.09762610270611533,1.284995611591253
18.06694042548468,1.5306970894777718
18.305137799826493,8.629664504209602
14.857699915328833,9.023389480011433
26.295921326063525,8.234878324102292
20.221214626059478,7.812611776717872
4.784444968986309,20.530764326676536
12.59593825653101,14.512304321510324
4.083412216345535,-0.5397745074370528
8.75157986240654,15.487139313917211
-1.7654869459643832,-1.3142229048335592
15.947612077683846,6.769371526783475
5.139985773209238,15.591693487737544
16.649200313356886,5.048427545044921
-0.08426816682039487,-2.214092727617066
13.400201022967028,9.336380098123076
7.104232546492474,16.531635291599386
16.93156369497398,3.0880053179874802
23.56146246398003,6.767818463484251
8.032407496044213,12.040416283751943
22.169176396171125,10.686720535642552
20.26641605713946,6.257659302185475
20.44960302561066,7.897500528617156
7.493669145827291,4.009583848309176
21.875977171555917,8.302729990889947
17.72381269123889,10.230994708406957
15.615897823077937,13.168137207146398
21.918748672448388,10.50267454275256
19.265805423620854,5.9656830034995565
13.227906818790526,22.348018150688823
6.63678128165763,21.931721113916836
7.371392100612576,18.621569077265402
2.4478012250218963,18.391243045453887
3.902781317441364,-3.2397945250902698
5.386015069355997,16.14870398114693
1.7482630956731704,18.79526354750312
-0.23639585522464823,5.1400281649481
3.291202821674067,-0.45407162489309366
3.189948538772988,0.9561829588290636
9.797609516525338,17.99562011030043
20.88090534510654,8.760199651398134
1.3937523290403224,-2.0544302728209396
20.873280387209746,6.570550058251965
19.92591716543773,8.863541458982136
23.75915740564522,10.594585550775289
8.468854688270431,15.375421494475063
1.9249927297578484,19.26965149249073
19.803023870510547,7.114501542084974
-2.3973309954657465,4.609131162737393
6.64627303594231,17.435251703742484
0.036373138737974105,5.357611481717505
6.6900867312969154,18.79846444307306
22.983305925620925,7.939148954828888
22.44843620750818,1.871085785823639
17.73702502260822,5.498717183830725
20.487916170746935,11.318561203394466
8.309486129056932,11.038431402689227
-0.4631557887938769,3.2332314179287884
18.320543760640252,7.07031244650287
8.170119264023892,14.673663050525217
6.723407519437542,16.658189866365788
19.750036273019873,7.832380940897906
8.416479659495845,18.57344246364554
7.86766735677166,21.555725667841884
0.3385292185003162,1.748861039259881
18.857224100798586,16.707447923250644
-2.4411533637816003,2.8297821749084844
7.947316199473551,18.853512512011328
5.1966425695888026,11.774662122233762
4.930728613995206,16.13407388825521
17.556111710164977,5.479752890700856
1.8050216801115553,-1.7273639094391984
-3.413909338147266,-4.415505022390761
-7.813503690119068,-3.0675205309068105
19.003784056975707,10.899669511462672
3.3904478315373607,6.722679597604373
1.4766035577549887,2.0307241050907368
2.6363120128624624,0.36502504947848524
2.228506677465969,-4.711870225900358
4.726876978918676,-2.068347553649813
20.69749631264327,8.57493200721406
10.718587079120274,17.839977552891508
15.251952300579653,7.839074979076706
17.207531536323398,9.233419544774648
7.156412563484521,21.46155047831507
18.08205640554491,6.225683795089517
8.255455663713281,2.8334384609712417
5.097240870808376,17.869079138497398
-3.162108945494749,3.351048864287559
4.11345250156867,13.042283149086357
21.167775027566176,8.081789874244281
11.143538900656562,19.64451281783769
-4.063818682411863,5.830863556947878
9.056623929497718,17.423691391538846
-3.1019871609328624,1.1607074935777861
21.98284434491981,10.800271503171839
11.034448842656808,10.661636563352317
23.013167234262305,9.821177741984549
21.824491832414488,5.007605160408732
20.07185678050601,4.997202434955979
9.217777201403552,19.408457127294387
-0.9283909101750395,2.4073691873891856
-2.4060536447181966,-0.4489036209830123
12.886477448102209,18.247480403594587
20.92508293746581,10.11549378992005
10.703333795368536,12.366203581216427
14.756215646860728,15.209546683187417
2.4033006987731,-0.4787203144388007
-4.118329275061126,-1.5204490628960627
-2.2081466297640824,-1.191815442986393
26.617458263076177,7.16887602223595
21.14609021184309,10.520591342920689
19.497068481214008,-0.0805698565803512
22.45302874158019,7.1929757655873985
3.2280174578328498,1.019894951403786
21.303380166643485,10.447594537903504
-2.5799063819396317,-2.4793156159770433
-0.14608619252839763,-0.8606615771697228
6.595030983400465,18.75294826520589
25.155440871516948,3.8131211575650656
-1.076941289504669,0.29220049880635024
19.24092727619146,9.860487542312786
22.222588858538646,12.280122376861595
20.854154473955987,13.245764610058743
-5.882411111770093,1.1618414261851902
-1.070452325174649,-5.02801141898993
13.157859930634348,17.635998223884307
17.570607634772283,6.1675672512371955
19.23131392960295,6.5201624705847765
9.835212026347735,18.69730643369701
14.977030210396702,8.506486792656478
1.8126835249119384,-0.5146389936667444
1.0331273409629333,3.9791576900610908
18.475102626371907,9.827721234424939
11.958938882967024,19.388375736900553
21.068891182472694,6.37060001082314
5.753998392297416,14.394382709346749
-0.21348011903466085,-0.32191582887352405
-0.4709435776972654,3.410674087808086
-2.3359568589233555,0.09549167482305354
-3.4648476003777615,-4.634313290332835
18.82196269780416,10.592169722329263
-0.058960443147729386,1.1374552066652455
6.6369548194078885,14.005827176368118
6.469414011178666,2.7181339748261557
22.3475553655089,8.110273866763466
7.5553432784828285,22.104148750119535
1.234489412032668,2.1197195045758446
16.172038243285733,5.698045951478197
12.126841940019816,16.84937741377392
24.161526929987616,8.363763958561332
-2.5619213702952655,4.629043786220207
19.51294260703334,11.955296699660636
19.34634594451152,3.710482138958419
19.129717645047368,4.880576137119691
20.28129968394257,7.078806867734923
24.9098072423315,8.752537071688574
0.4989815675086075,4.362820520888925
14.416333625006747,18.205093016215795
20.569871346351235,7.853297408528825
8.613141203987109,16.596467037838906
19.142708678552157,12.183174098907129
8.605117324697817,16.386312669310456
1.371807492936598,-3.2791845261915173
4.4098474973174575,19.31967798491678
19.567888676476702,8.320118861866206
5.748485619215806,22.115476917341486
26.03549083102792,10.638895719347197
3.7178453886763423,13.878784552894311
16.668796078552795,17.32274556754551
9.601624784639286,12.74840608468
-6.707470002791502,0.5663357903814856
-2.069163559250647,-0.713765189208021
20.676089121492115,6.815446228586579
2.3896002179163216,3.905538688694995
-3.271657800537216,-1.2301490796076453
-4.401089135262717,2.9081901244740336
19.81477090338579,9.737617028922365
9.332779500462975,15.44599123034202
1.6131020095792732,-4.608731058831671
10.591052873491414,18.304594872026726
12.78134370215231,21.255371410769648
15.769579486291395,9.634542207105001
-0.35756059121072825,1.2317955058151169
19.25347244400685,6.792889729815267
6.110856580854129,1.2004716251016698
-1.205203038406773,0.46904690731194015
9.871036382883492,25.52857783871194
15.369949288677539,19.64850719733433
-3.142973729471832,0.15583618738841687
0.17145564587529286,1.481510328842869
13.95293476774124,17.25934460374974
14.78738859295032,17.679719818746065
1.475850078188051,18.064302328544294
14.925153260504878,7.190653446967017
3.9382815187907534,15.188825733765213
23.57791316251719,1.9547002097746544
8.187068603673701,25.628848377012204
-0.38292406925739725,3.060518135147399
20.133123018787956,2.7120590389123373
9.757434342440126,13.830866194164194
-2.2295595487857978,-6.67020945667328
1.9973691791094137,-0.6248962667339846
2.678626887930423,-3.551641920579953
7.841522534165789,14.471223890248217
19.91249905078821,2.866903148311983
18.851455516864284,0.852586773247979
21.50201503112996,7.773365079908336
16.895810692329633,5.437942789991853
7.23922147607396,19.757552700332074
-2.202635427091289,2.0292998848394994
1.537587341453694,1.0010229821228005
17.759560389914643,13.406859479850734
25.006093663044073,16.452804388239105
21.183408284126784,12.363113980259321
11.279097052885026,19.95076656981611
17.584067121005276,7.123810511774853
14.259521122680843,16.001744862683815
2.915496221227914,-0.7483757404828466
21.66793367356818,-0.5277668578070811
22.806186717241403,4.6593798987350565
3.809332582214279,1.9657911921677935
3.991793634739422,3.238855776110463
4.790194022261814,14.171926933010383
8.574981637490257,14.333590402247669
9.006055752507343,15.75564310880564
-2.175759129802324,-1.4430813553823632
5.175641730468782,-0.6154747912974026
11.90749973385486,19.336469048977573
19.104363574280114,5.498481103126032
-1.7252350168342274,5.788596161450958
-4.009196222651211,-0.9368767533770799
23.178884252046036,5.9642231967753965
-4.245033160026757,2.5330889292046415
18.954044350463548,7.896436603160354
11.63147262510042,18.309574793654946
13.684118349126337,16.252712972119884
7.267457752557052,17.84162018751334
23.92909629107756,7.844049297812968
-0.5461745653470251,6.770170491894628
0.1585121536902482,-0.5615515500775008
16.24741508551976,20.164582558581348
2.395560504512579,2.0842474309680177
17.749984666478756,12.907572617408729
10.143381000609375,13.044727632240345
24.033786098405468,5.29445772032769
8.58522134724354,8.367249868129129
19.631060718822564,9.883594527020405
-6.38458020550886,-1.43392201212146
-1.0792496297426888,0.1684960266892363
-1.2262708797221247,-4.124853880254056
4.11545592251938,0.9508278357745489
-2.8168213489734533,-5.17884780699503
12.936792984861828,18.186339074281328
11.191911445223818,21.001780917326823
21.335716648892557,4.57846881494389
19.671252762723864,8.897914368278759
2.127233338638632,2.7666200146995803
